1.,0.04040404040404041,0.019789690695126552
2.,0.15151515151515152,0.03603566000064019
3.,0.15151515151515152,0.03603566000064019
4.,0.06060606060606061,0.02398083536675959
5.,0.10101010101010101,0.030286020461497486
6.,0.18181818181818182,0.03876376661011099
7.,0.08080808080808081,0.02739131597330529
8.,0.23232323232323232,0.04244415797162645
