1.,0.023076923076923078,0.0131688381294119
2.,0.09230769230769231,0.025387304860215943
3.,0.14615384615384616,0.030982985331690093
4.,0.12307692307692308,0.028813591088346895
5.,0.18461538461538463,0.034028556376474596
6.,0.14615384615384616,0.030982985331690093
7.,0.06153846153846154,0.02107705264936633
8.,0.2230769230769231,0.03651275956824026
