1.,0.015151515151515152,0.010632264625261166
2.,0.10606060606060606,0.026800575794168346
3.,0.15151515151515152,0.031207797002693168
4.,0.16666666666666666,0.03243745600673012
5.,0.14393939393939395,0.03055308901852468
6.,0.10606060606060606,0.026800575794168346
7.,0.08333333333333333,0.024056261216234408
8.,0.22727272727272727,0.036475379275111186
