3.,0.022222222222222223,0.015537908861780025
4.,0.044444444444444446,0.021722782664615085
5.,0.06666666666666667,0.026293687924887184
6.,0.1111111111111111,0.03312693299999688
7.,0.06666666666666667,0.026293687924887184
8.,0.6888888888888889,0.04879901953185364
