2.,0.04854368932038835,0.02117591587353539
3.,0.08737864077669903,0.027824626570949217
4.,0.08737864077669903,0.027824626570949217
5.,0.17475728155339806,0.03741880194247718
6.,0.10679611650485436,0.030432274960400137
7.,0.17475728155339806,0.03741880194247718
8.,0.32038834951456313,0.04597800814634969
