1.,0.021052631578947368,0.014728925455696273
2.,0.10526315789473684,0.03148647587453257
3.,0.2,0.04103913408340617
4.,0.1368421052631579,0.03526088387259871
5.,0.07368421052631578,0.02680432950995424
6.,0.08421052631578947,0.028491755700166505
7.,0.07368421052631578,0.02680432950995424
8.,0.30526315789473685,0.047248231637961
