2.,0.022222222222222223,0.02197392144324641
3.,0.044444444444444446,0.030720653856781806
4.,0.13333333333333333,0.05067446333773947
5.,0.13333333333333333,0.05067446333773947
6.,0.13333333333333333,0.05067446333773947
7.,0.06666666666666667,0.03718489006818114
8.,0.4666666666666667,0.07436978013636228
