1.4489799764368356
5.9610196559892925
1.8378493733162207
1.7834811960992145
2.887658194618875
5.1484234471145
2.8179235807275766
3.48307267604033
5.632567217268285
5.930856006603166
2.647143587896728
7.5656660173714405
2.799961797374529
4.914039828670477
2.0922842176678453
6.7080218513083
4.31865871820419
2.7011271699103325
2.6748151846096797
5.922340686279555
4.825748017161938
2.1819666662995454
3.6631995483594086
7.896809367111287
2.5273608404881696
1.9590471131686227
2.150807912000367
5.929795044455637
4.023410589931315
6.636743730068979
1.816136900192232
1.7805699985944696
3.5531117572913655
0.8655119343891822
3.7484568218655285
6.339801625707958
2.7957094606809867
7.913927620986304
4.253615797550905
5.773664365327186
1.9570235903071216
4.818246478345938
6.324990184271613
3.3844886092139155
2.698989002826615
7.651647303006438
2.1830054755067363
1.1007322236196717
5.501854573315814
1.636841949908711
2.0107211428515375
5.70525640926098
2.86724781113172
4.720895985961481
5.673349762202026
1.7942055725259813
7.919212461160755
3.380604142870836
6.4949323053570085
7.797671105632781
6.591586944249702
7.84331220039206
4.972940781669096
2.2187995338057025
1.4591205567517036
2.2262075626909428
5.701064250628638
6.962276215105374
2.5566353582490544
2.168807199050984
0.2368769547689658
7.899614334929336
3.0015674201907583
1.8378506498085703
6.793740949527348
2.1209063880274375
0.9590659530206843
1.4800585569045117
6.762442086604492
7.147169699167354
1.3775364040273854
5.191936868210626
6.862340732832045
3.3555944122971457
1.739602253731797
4.674678033402989
1.468164082042411
3.1566899688174344
7.913670513909632
1.016435266084686
1.9648435118758731
0.7218241751151491
2.258302605652719
1.9958446937792584
7.885733212606329
7.877597804686788
7.888173552804281
4.551974858598228
5.619402774527795
7.828051323987562
2.506238955817748
3.667494135372797
2.516971918294483
