6.00039754941399
2.251829852225306
4.928787877857574
2.802493376252051
4.705240792980132
1.8085638987947983
2.43966288967376
3.8129619216166875
4.215644345495137
6.918521863618159
3.1617360238854157
7.95955786244486
1.8986161252437423
4.078101826068286
1.0238565587091801
1.2962477610180092
0.627119086329959
2.163765783402105
4.401619406847289
2.251736186999645
2.425660412765131
7.8946812707852
1.770670262055468
1.871953371726703
1.292476645408755
2.1600348936975324
1.1747872423338934
2.698294340320409
1.1780694341929023
0.8001826319103058
2.752763341194553
1.1440379988062583
2.0318663642424957
1.8769518094007644
2.4104174083139913
1.7673738424243046
1.3367528454593067
